date,open,high,low,close,adj_close,volume
2016-11-01,109.0999984741211,109.19000244140625,107.38999938964844,108.08000183105469,92.67472076416016,3169800
2016-11-02,107.87000274658203,108.08000183105469,107.11000061035156,107.33000183105469,92.03160858154297,2957400
2016-11-03,107.41999816894531,107.62999725341797,106.70999908447266,106.86000061035156,91.62857818603516,2096400
2016-11-04,106.88999938964844,107.51000213623047,106.69000244140625,106.79000091552734,91.56857299804688,2805400
2016-11-07,108.41000366210938,109.16999816894531,108.20999908447266,109.1500015258789,93.5921859741211,2527700
2016-11-08,109.01000213623047,109.98999786376953,108.7300033569336,109.62000274658203,93.9952163696289,2074200
2016-11-09,108.7699966430664,111.33000183105469,108.5,110.9800033569336,95.16133117675781,6482000
2016-11-10,111.58999633789062,112.12999725341797,110.4800033569336,111.37000274658203,95.49574279785156,5083500
2016-11-11,111.0,111.51000213623047,110.69000244140625,111.41000366210938,95.53005981445312,4005200
2016-11-14,111.77999877929688,112.05000305175781,111.29000091552734,111.69999694824219,95.77873229980469,5234000
2016-11-15,112.04000091552734,112.5999984741211,111.76000213623047,112.56999969482422,96.52471923828125,6037200
2016-11-16,112.37000274658203,112.52999877929688,112.13999938964844,112.41000366210938,96.38750457763672,7113900
2016-11-17,112.52999877929688,113.04000091552734,112.3499984741211,112.9800033569336,96.87628936767578,1874800
2016-11-18,113.05000305175781,113.12000274658203,112.66999816894531,112.7699966430664,96.69620513916016,2298200
2016-11-21,113.12000274658203,113.62999725341797,112.87000274658203,113.62000274658203,97.4250717163086,2493900
2016-11-22,113.87999725341797,114.04000091552734,113.44000244140625,113.94999694824219,97.7080307006836,2673200
2016-11-23,113.72000122070312,114.12000274658203,113.48999786376953,114.11000061035156,97.84522247314453,1818700
2016-11-25,114.3499984741211,114.55000305175781,114.20999908447266,114.55000305175781,98.22250366210938,889800
2016-11-28,114.31999969482422,114.41000366210938,113.80000305175781,113.88999938964844,97.65657043457031,1849800
2016-11-29,113.9000015258789,114.3499984741211,113.68000030517578,114.05000305175781,97.79376983642578,1544200
2016-11-30,114.47000122070312,114.55000305175781,113.77999877929688,113.77999877929688,97.56224060058594,4406200
2016-12-01,114.02999877929688,114.02999877929688,113.06999969482422,113.30999755859375,97.15924072265625,2601100
2016-12-02,113.33999633789062,113.66999816894531,113.1500015258789,113.30999755859375,97.15924072265625,1755900
2016-12-05,113.9000015258789,114.37000274658203,113.7699966430664,114.0999984741211,97.83662414550781,3842900
2016-12-06,114.33999633789062,114.70999908447266,114.0199966430664,114.68000030517578,98.33396911621094,2357100
2016-12-07,114.62999725341797,116.19000244140625,114.51000213623047,116.0999984741211,99.55155181884766,4000000
2016-12-08,116.18000030517578,116.8499984741211,115.97000122070312,116.5199966430664,99.91168975830078,2679400
2016-12-09,116.7699966430664,117.1500015258789,116.62000274658203,117.1500015258789,100.45191192626953,2310200
2016-12-12,117.12000274658203,117.3499984741211,116.58999633789062,116.8499984741211,100.19466400146484,4224500
2016-12-13,117.30000305175781,117.79000091552734,117.12999725341797,117.52999877929688,100.77776336669922,4393900
2016-12-14,117.4800033569336,117.7300033569336,116.2300033569336,116.47000122070312,99.86882781982422,3885400
2016-12-15,116.55999755859375,117.52999877929688,116.5,116.94999694824219,100.28041076660156,3343100
2016-12-16,117.2699966430664,117.37999725341797,116.58999633789062,116.7699966430664,100.12606048583984,1991600
2016-12-19,116.95999908447266,117.31999969482422,116.80000305175781,117.0999984741211,100.40901947021484,2405700
2016-12-20,116.87999725341797,116.93000030517578,116.5999984741211,116.87000274658203,100.83785247802734,2942400
2016-12-21,116.87000274658203,116.91999816894531,116.54000091552734,116.54000091552734,100.55309295654297,2248600
2016-12-22,116.41999816894531,116.51000213623047,115.9800033569336,116.23999786376953,100.29427337646484,3105800
2016-12-23,116.2300033569336,116.41999816894531,116.12999725341797,116.41999816894531,100.4495849609375,2325800
2016-12-27,116.56999969482422,116.98999786376953,116.5,116.70999908447266,100.69979858398438,3386800
2016-12-28,116.87999725341797,116.93000030517578,115.66000366210938,115.73999786376953,99.86286163330078,2591000
2016-12-29,115.73999786376953,116.02999877929688,115.47000122070312,115.75,99.87149810791016,1622700
2016-12-30,116.0,116.0,114.95999908447266,115.31999969482422,99.50047302246094,2909900
2017-01-03,116.1500015258789,116.55000305175781,115.48999786376953,116.19999694824219,100.25975799560547,2731600
2017-01-04,116.47000122070312,117.19000244140625,116.41999816894531,117.08999633789062,101.02764892578125,3228700
2017-01-05,116.94999694824219,117.08999633789062,116.4000015258789,116.86000061035156,100.8292007446289,2604000
2017-01-06,117.0199966430664,117.5199966430664,116.63999938964844,117.2300033569336,101.14845275878906,2317600
2017-01-09,117.0999984741211,117.13999938964844,116.73999786376953,116.77999877929688,100.76019287109375,2461400
2017-01-10,116.76000213623047,117.36000061035156,116.62000274658203,116.87000274658203,100.83785247802734,2055300
2017-01-11,116.91000366210938,117.23999786376953,116.48999786376953,117.23999786376953,101.15708923339844,2751800
2017-01-12,117.04000091552734,117.04000091552734,116.01000213623047,116.93000030517578,100.88963317871094,2342300
2017-01-13,116.98999786376953,117.4000015258789,116.9800033569336,117.22000122070312,101.13984680175781,2031800
2017-01-17,116.86000061035156,117.05999755859375,116.47000122070312,116.69999694824219,100.69114685058594,2583600
2017-01-18,116.80000305175781,117.0,116.4800033569336,116.97000122070312,100.92412567138672,1901700
2017-01-19,117.02999877929688,117.13999938964844,116.23999786376953,116.51000213623047,100.52721405029297,1899300
2017-01-20,116.83999633789062,117.2300033569336,116.58999633789062,116.91000366210938,100.87236022949219,2636100
2017-01-23,116.75,116.97000122070312,116.16999816894531,116.5999984741211,100.6048812866211,1938900
2017-01-24,116.81999969482422,117.73999786376953,116.73999786376953,117.51000213623047,101.39006042480469,2165400
2017-01-25,118.0199966430664,118.55999755859375,117.94000244140625,118.5199966430664,102.26148986816406,2427800
2017-01-26,118.55999755859375,118.62000274658203,118.2300033569336,118.3499984741211,102.11481475830078,2178500
2017-01-27,118.44999694824219,118.4800033569336,118.0199966430664,118.16000366210938,101.95088958740234,1479500
2017-01-30,117.7300033569336,117.80000305175781,116.68000030517578,117.36000061035156,101.2606201171875,3006100
2017-01-31,117.0,117.45999908447266,116.7300033569336,117.45999908447266,101.346923828125,3309700
2017-02-01,117.86000061035156,118.04000091552734,117.06999969482422,117.44999694824219,101.33830261230469,2614500
2017-02-02,117.20999908447266,117.72000122070312,117.0199966430664,117.52999877929688,101.40733337402344,1745200
2017-02-03,117.98999786376953,118.5199966430664,117.91999816894531,118.41999816894531,102.17521667480469,1837600
2017-02-06,118.26000213623047,118.41000366210938,117.94000244140625,118.13999938964844,101.93363189697266,1598800
2017-02-07,118.43000030517578,118.52999877929688,117.95999908447266,118.12999725341797,101.92498016357422,3365700
2017-02-08,118.12999725341797,118.31999969482422,117.69000244140625,118.26000213623047,102.03716278076172,1836000
2017-02-09,118.26000213623047,119.20999908447266,118.26000213623047,119.04000091552734,102.7101821899414,1635300
2017-02-10,119.29000091552734,119.69999694824219,119.20999908447266,119.54000091552734,103.14158630371094,1837800
2017-02-13,119.91999816894531,120.33000183105469,119.87000274658203,120.13999938964844,103.6592788696289,1985500
2017-02-14,120.0999984741211,120.62999725341797,119.8499984741211,120.58000183105469,104.03890228271484,2051200
2017-02-15,120.56999969482422,121.3499984741211,120.44999694824219,121.23999786376953,104.6083755493164,1998200
2017-02-16,121.25,121.37000274658203,120.63999938964844,121.12999725341797,104.51346588134766,2034600
2017-02-17,120.66000366210938,121.30999755859375,120.66000366210938,121.30999755859375,104.66876220703125,1948400
2017-02-21,121.55000305175781,122.12999725341797,121.38999938964844,122.02999877929688,105.28997802734375,2422800
2017-02-22,121.81999969482422,122.02999877929688,121.68000030517578,121.87000274658203,105.15196990966797,1974000
2017-02-23,122.20999908447266,122.2300033569336,121.31999969482422,121.77999877929688,105.07428741455078,2024900
2017-02-24,121.37999725341797,121.98999786376953,121.23999786376953,121.9800033569336,105.24686431884766,2962900
2017-02-27,121.91999816894531,122.36000061035156,121.73999786376953,122.25,105.47979736328125,2625100
2017-02-28,122.18000030517578,122.18000030517578,121.61000061035156,121.80000305175781,105.091552734375,2231800
2017-03-01,122.80999755859375,123.7300033569336,122.6500015258789,123.44000244140625,106.50658416748047,2874400
2017-03-02,123.41999816894531,123.41999816894531,122.61000061035156,122.6500015258789,105.82496643066406,2421400
2017-03-03,122.62999725341797,122.80000305175781,122.33000183105469,122.75,105.91122436523438,1651200
2017-03-06,122.4800033569336,122.4800033569336,121.9000015258789,122.2699966430664,105.4970703125,1716200
2017-03-07,122.20999908447266,122.29000091552734,121.75,121.87999725341797,105.16059112548828,1612500
2017-03-08,121.98999786376953,122.18000030517578,121.47000122070312,121.54000091552734,104.86721801757812,2374200
2017-03-09,121.5999984741211,121.88999938964844,121.0199966430664,121.5999984741211,104.91899871826172,3852800
2017-03-10,122.19000244140625,122.25,121.45999908447266,122.04000091552734,105.29862976074219,2987300
2017-03-13,122.05999755859375,122.16000366210938,121.86000061035156,122.12999725341797,105.37627410888672,2003900
2017-03-14,121.87000274658203,121.87000274658203,121.23999786376953,121.69000244140625,104.99664306640625,2269500
2017-03-15,121.9800033569336,123.04000091552734,121.88999938964844,122.79000091552734,105.94575500488281,1892200
2017-03-16,122.95999908447266,123.0,122.43000030517578,122.63999938964844,105.81629943847656,2050100
2017-03-17,122.83999633789062,122.87999725341797,122.44999694824219,122.56999969482422,105.75592041015625,1974000
2017-03-20,122.51000213623047,122.62000274658203,122.06999969482422,122.27999877929688,105.50572204589844,3239900
2017-03-21,122.69000244140625,122.72000122070312,120.44000244140625,120.56999969482422,104.0302963256836,3355100
2017-03-22,120.4800033569336,120.91000366210938,120.0999984741211,120.7300033569336,104.1683349609375,2896300
2017-03-23,120.66000366210938,121.38999938964844,120.47000122070312,120.69000244140625,104.1338119506836,2257100
2017-03-24,120.41999816894531,120.73999786376953,119.66000366210938,120.16000366210938,104.14424133300781,2305400
2017-03-27,119.18000030517578,120.19000244140625,118.88999938964844,120.0199966430664,104.02288055419922,2927700
2017-03-28,119.95999908447266,121.13999938964844,119.77999877929688,120.86000061035156,104.75092315673828,2699200
2017-03-29,120.87999725341797,121.2300033569336,120.58000183105469,121.08000183105469,104.94160461425781,3196500
2017-03-30,121.13999938964844,121.62000274658203,120.98999786376953,121.52999877929688,105.33162689208984,2076900
2017-03-31,121.41999816894531,121.72000122070312,121.26000213623047,121.31999969482422,105.14962005615234,1815900
2017-04-03,121.44999694824219,121.5,120.33000183105469,121.0199966430664,104.88958740234375,3103100
2017-04-04,120.88999938964844,121.11000061035156,120.63999938964844,121.08000183105469,104.94160461425781,2462600
2017-04-05,121.48999786376953,122.0199966430664,120.44000244140625,120.58999633789062,104.51689910888672,3905800
2017-04-06,120.69000244140625,121.26000213623047,120.37999725341797,120.97000122070312,104.84626770019531,2056100
2017-04-07,120.83999633789062,121.29000091552734,120.58999633789062,120.87999725341797,104.76825714111328,1997000
2017-04-10,121.04000091552734,121.51000213623047,120.69999694824219,121.02999877929688,104.89828491210938,1669500
2017-04-11,120.87000274658203,121.0,120.05999755859375,120.98999786376953,104.86360931396484,2895500
2017-04-12,120.87999725341797,120.98999786376953,120.2300033569336,120.37000274658203,104.32622528076172,1967200
2017-04-13,120.1500015258789,120.55999755859375,119.55000305175781,119.55000305175781,103.61554718017578,2852200
2017-04-17,119.87999725341797,120.61000061035156,119.68000030517578,120.58999633789062,104.51689910888672,3198700
2017-04-18,120.19999694824219,120.56999969482422,119.8499984741211,120.33000183105469,104.29159545898438,1865800
2017-04-19,120.72000122070312,120.91999816894531,120.08000183105469,120.2300033569336,104.20489501953125,1806900
2017-04-20,120.58999633789062,121.43000030517578,120.37000274658203,121.22000122070312,105.06294250488281,1783400
2017-04-21,121.20999908447266,121.20999908447266,120.61000061035156,120.83000183105469,104.72492218017578,2006500
2017-04-24,122.16999816894531,122.27999877929688,121.87999725341797,122.11000061035156,105.83434295654297,2178800
2017-04-25,122.55999755859375,123.08999633789062,122.5199966430664,122.87000274658203,106.49302673339844,2145200
2017-04-26,122.9000015258789,123.44999694824219,122.8499984741211,122.9000015258789,106.51903533935547,3080100
2017-04-27,123.12000274658203,123.20999908447266,122.69000244140625,123.0199966430664,106.62303161621094,1868200
2017-04-28,123.16000366210938,123.20999908447266,122.55000305175781,122.61000061035156,106.26769256591797,1795800
2017-05-01,122.93000030517578,123.19000244140625,122.62000274658203,122.93000030517578,106.54501342773438,1983100
2017-05-02,123.08999633789062,123.25,122.69999694824219,122.93000030517578,106.54501342773438,1756900
2017-05-03,122.58999633789062,122.77999877929688,122.27999877929688,122.62999725341797,106.28501892089844,3691000
2017-05-04,122.83000183105469,122.83000183105469,122.16000366210938,122.72000122070312,106.36302185058594,1564300
2017-05-05,122.94999694824219,123.33000183105469,122.68000030517578,123.33000183105469,106.89171600341797,2057700
2017-05-08,123.36000061035156,123.44999694824219,122.9000015258789,123.13999938964844,106.7270278930664,2150900
2017-05-09,123.36000061035156,123.43000030517578,122.8499984741211,123.0999984741211,106.69235229492188,1846200
2017-05-10,123.08999633789062,123.37999725341797,122.93000030517578,123.37000274658203,106.92637634277344,1468500
2017-05-11,123.0199966430664,123.12999725341797,122.33000183105469,123.01000213623047,106.61434936523438,1499600
